Frame ID,Mean Entropy,Frame Type
5287,0.004890579948609648,Non-Switch
5288,0.005007851290473956,Non-Switch
5289,0.0050958005980769995,Non-Switch
529,0.004354788154063466,Non-Switch
5290,0.0049748769762071625,Non-Switch
5291,0.0048122841749971244,Non-Switch
5292,0.004615020074457484,Non-Switch
5293,0.004539854922536447,Non-Switch
5294,0.004447557678541277,Non-Switch
5295,0.004428989262609549,Non-Switch
5296,0.004403635257751884,Non-Switch
5297,0.0043998728013606445,Non-Switch
5298,0.004365063445645289,Non-Switch
5299,0.004364568995524058,Non-Switch
53,0.05640496727190881,Non-Switch
530,0.004354905720328704,Non-Switch
5300,0.004359795133348156,Non-Switch
5301,0.0043582973391290206,Non-Switch
5302,0.004359974841782162,Non-Switch
5303,0.004356157969005299,Non-Switch
5304,0.004357586902983366,Non-Switch
5305,0.004355038402256616,Non-Switch
5306,0.004354593329966785,Non-Switch
5307,0.004354745830207981,Non-Switch
5308,0.004355024630208403,Non-Switch
5309,0.004354787146352621,Non-Switch
531,0.004354862724665989,Non-Switch
5310,0.004355064938642198,Non-Switch
5311,0.004355451227799409,Non-Switch
5312,0.004356425012379197,Non-Switch
5313,0.004370724765171933,Non-Switch
5314,0.00437200690927026,Non-Switch
5315,0.004367845399384441,Non-Switch
5316,0.004366113480345674,Non-Switch
5317,0.004358175742020402,Non-Switch
5318,0.004359773635516798,Non-Switch
5319,0.004357066924187398,Non-Switch
532,0.004355641349245481,Non-Switch
5320,0.004358886849973286,Non-Switch
5321,0.00435744918250123,Non-Switch
5322,0.004375495268311686,Non-Switch
5323,0.004363026190220517,Non-Switch
5324,0.00436109675985615,Non-Switch
5325,0.004359960733830334,Non-Switch
5326,0.004359323524672743,Non-Switch
5327,0.004360722563229078,Non-Switch
5328,0.004363386278895762,Non-Switch
5329,0.004359723249974553,Non-Switch
533,0.004356559037921569,Non-Switch
5330,0.004363437336245236,Non-Switch
5331,0.004365787653839157,Non-Switch
5332,0.004360671169975988,Non-Switch
5333,0.004360684606120587,Non-Switch
5334,0.004358938579129991,Non-Switch
5335,0.004357556335754405,Non-Switch
5336,0.0043569708557535175,Non-Switch
5337,0.004356648724186765,Non-Switch
5338,0.004359267092865428,Non-Switch
5339,0.00435824661768316,Non-Switch
534,0.004357217409006903,Non-Switch
5340,0.004359386002745126,Non-Switch
5341,0.004360626830698812,Non-Switch
5342,0.004360204263951185,Non-Switch
5343,0.0043593503969619396,Non-Switch
5344,0.0043660899670926265,Non-Switch
5345,0.004365990539622596,Non-Switch
5346,0.004365164888537009,Non-Switch
5347,0.004364189424439146,Non-Switch
5348,0.004364702685162815,Non-Switch
5349,0.0043613127458805735,Non-Switch
535,0.00435815054924928,Non-Switch
5350,0.004363664071185339,Non-Switch
5351,0.00436395227648698,Non-Switch
5352,0.004369234024928712,Non-Switch
5353,0.0043693327805915125,Non-Switch
5354,0.004369314305892689,Non-Switch
5355,0.004371229628305227,Non-Switch
5356,0.0043665619116716545,Non-Switch
5357,0.004369525925170118,Non-Switch
5358,0.00436695055215417,Non-Switch
5359,0.004364126946366762,Non-Switch
536,0.004361920059616433,Non-Switch
5360,0.004367976737697892,Non-Switch
5361,0.004368463797939594,Non-Switch
5362,0.004362465567087139,Non-Switch
5363,0.0043610285714223125,Non-Switch
5364,0.00436195163455624,Non-Switch
5365,0.004359887170938656,Non-Switch
5366,0.004360047396962995,Non-Switch
5367,0.004358853931419019,Non-Switch
5368,0.004358372917442388,Non-Switch
5369,0.00435864835840666,Non-Switch
537,0.0043750478446965505,Non-Switch
5370,0.004358317493345918,Non-Switch
5371,0.0043572100191273735,Non-Switch
5372,0.004358392399852056,Non-Switch
5373,0.0043612959506998256,Non-Switch
5374,0.004358536166599261,Non-Switch
5375,0.00435904405286509,Non-Switch
5376,0.004362291904918201,Non-Switch
5377,0.004359686300576906,Non-Switch
5378,0.004360290255276616,Non-Switch
5379,0.004360277490939248,Non-Switch
538,0.004381039693380322,Non-Switch
5380,0.004359240220576231,Non-Switch
5381,0.00436035206154177,Non-Switch
5382,0.0043571918803321655,Non-Switch
5383,0.004356838845632836,Non-Switch
5384,0.004357221439850283,Non-Switch
5385,0.004357668863465418,Non-Switch
5386,0.004356540563222746,Non-Switch
5387,0.00435685261768105,Non-Switch
5388,0.004357630234549697,Non-Switch
5389,0.004357559694790554,Non-Switch
539,0.004425124355615745,Non-Switch
5390,0.004358638617201826,Non-Switch
5391,0.004358933876479382,Non-Switch
5392,0.004359092422985646,Non-Switch
5393,0.004358420615755713,Non-Switch
5394,0.0043600568022642144,Non-Switch
5395,0.00436209909624321,Non-Switch
5396,0.004369498716977306,Non-Switch
5397,0.004367779562275908,Non-Switch
5398,0.004373252103970941,Non-Switch
5399,0.0043979470659360415,Non-Switch
54,0.0052977757468165455,Non-Switch
540,0.0044023416929306475,Non-Switch
5400,0.004395958180631826,Non-Switch
5401,0.004440769402386422,Non-Switch
5402,0.00444748210022791,Non-Switch
5403,0.004534870112890345,Non-Switch
5404,0.004515866701777235,Non-Switch
5405,0.004527705960590342,Non-Switch
5406,0.004474101118099539,Non-Switch
5407,0.004443907413957437,Non-Switch
5408,0.004492696070416851,Non-Switch
5409,0.004659363046572816,Non-Switch
541,0.0044209154833202155,Non-Switch
5410,0.0045177302950330685,Non-Switch
5411,0.004473132372073976,Non-Switch
5412,0.0050892588751755286,Non-Switch
5413,0.004649043079810202,Non-Switch
5414,0.004610543151077211,Non-Switch
5415,0.004667896006103808,Non-Switch
5416,0.0046039466758865,Non-Switch
5417,0.004657493071148298,Non-Switch
5418,0.004687788218182119,Non-Switch
5419,0.00455728529702067,Non-Switch
542,0.004540010781813791,Non-Switch
5420,0.010933318701855347,Non-Switch
5421,0.00469548444180823,Non-Switch
5422,0.0044172766394592845,Non-Switch
5423,0.004420634667898104,Non-Switch
5424,0.004441455317568183,Non-Switch
5425,0.0044480410438432144,Non-Switch
5426,0.00450710432007722,Non-Switch
5427,0.004406131021611084,Non-Switch
5428,0.004420552035608823,Non-Switch
5429,0.0043921759059273036,Non-Switch
543,0.005021871907362654,Non-Switch
5430,0.004384231449529733,Non-Switch
5431,0.00438256200856335,Non-Switch
5432,0.004387033557485783,Non-Switch
5433,0.004405629853417554,Non-Switch
5434,0.004411761773908766,Non-Switch
5435,0.004425109575856687,Non-Switch
5436,0.004405735663056268,Non-Switch
5437,0.004418863448136386,Non-Switch
5438,0.004409075888603495,Non-Switch
5439,0.004408449428361582,Non-Switch
544,0.005281482406068984,Non-Switch
5440,0.00437426048662307,Non-Switch
5441,0.0044004042008795215,Non-Switch
5442,0.0043708792808348175,Non-Switch
5443,0.004367351285166825,Non-Switch
5444,0.0043634974629923155,Non-Switch
5445,0.00438726465917288,Non-Switch
5446,0.004376080748312573,Non-Switch
5447,0.004362028556484068,Non-Switch
5448,0.004364567987813214,Non-Switch
5449,0.00436344976467899,Non-Switch
545,0.00525271091783265,Non-Switch
5450,0.004363973774318338,Non-Switch
5451,0.004360644969494021,Non-Switch
5452,0.004369479906374867,Non-Switch
5453,0.004362719174316438,Non-Switch
5454,0.004372734476500277,Non-Switch
5455,0.004360241213348831,Non-Switch
5456,0.004363057765160324,Non-Switch
5457,0.004360024891420793,Non-Switch
5458,0.004358095796960041,Non-Switch
5459,0.0043589147299733285,Non-Switch
546,0.005538583704771514,Non-Switch
5460,0.004378600697232051,Non-Switch
5461,0.004378612789762189,Non-Switch
5462,0.004392631055325584,Non-Switch
5463,0.004360809562265354,Non-Switch
5464,0.004356781406114677,Non-Switch
5465,0.004355607087076754,Non-Switch
5466,0.004357920791176643,Non-Switch
5467,0.004357762244670379,Non-Switch
5468,0.004357785757923427,Non-Switch
5469,0.004358911706840793,Non-Switch
547,0.005705396798999989,Non-Switch
5470,0.004360661764674769,Non-Switch
5471,0.004368462118421519,Non-Switch
5472,0.004363817915040993,Non-Switch
5473,0.004362570704918623,Non-Switch
5474,0.004363079598895297,Non-Switch
5475,0.004359859626842229,Non-Switch
5476,0.004358711508286274,Non-Switch
5477,0.004358542884671561,Non-Switch
5478,0.004356985971416191,Non-Switch
5479,0.004357527112139902,Non-Switch
548,0.006398881232821079,Non-Switch
5480,0.0043570104923800835,Non-Switch
5481,0.004356477749246747,Non-Switch
5482,0.004356556686596264,Non-Switch
5483,0.0043590846972025015,Non-Switch
5484,0.004358324547321832,Non-Switch
5485,0.0043584740244304926,Non-Switch
5486,0.004358174062502327,Non-Switch
5487,0.004357945648044151,Non-Switch
5488,0.004357132761295931,Non-Switch
5489,0.004358192873104766,Non-Switch
549,0.005696331432239275,Non-Switch
5490,0.004359140793106201,Non-Switch
5491,0.00435915221382911,Non-Switch
5492,0.004357466649489208,Non-Switch
5493,0.004357555328043559,Non-Switch
5494,0.004356345067318836,Non-Switch
5495,0.004357277199850367,Non-Switch
5496,0.004357072298645238,Non-Switch
5497,0.004357306087561254,Non-Switch
5498,0.0043598025232276846,Non-Switch
5499,0.00435855094635832,Non-Switch
55,0.010016772098057965,Non-Switch
550,0.018324738013287663,Non-Switch
5500,0.004360736335277292,Non-Switch
5501,0.0043602019126258796,Non-Switch
5502,0.004361945252387555,Non-Switch
5503,0.004361614387326814,Non-Switch
5504,0.004361182079374352,Non-Switch
5505,0.0043596211352756025,Non-Switch
5506,0.004359580826841807,Non-Switch
5507,0.004363699676968525,Non-Switch
5508,0.004361878743471792,Non-Switch
5509,0.004366834329503392,Non-Switch
551,0.005626587092856567,Non-Switch
5510,0.0043696216577003835,Non-Switch
5511,0.004360640602747026,Non-Switch
5512,0.004367780905890367,Non-Switch
5513,0.004374419704936564,Non-Switch
5514,0.004362534091424591,Non-Switch
5515,0.004359320501540208,Non-Switch
5516,0.004361470956483223,Non-Switch
5517,0.00436049616419259,Non-Switch
5518,0.004359990629252066,Non-Switch
5519,0.004365743314561981,Non-Switch
552,0.00533843889482992,Non-Switch
5520,0.004365919328056223,Non-Switch
5521,0.004391529291468493,Non-Switch
5522,0.004385931121821463,Non-Switch
5523,0.004380581520849507,Non-Switch
5524,0.004372082487583627,Non-Switch
5525,0.00440147338208596,Non-Switch
5526,0.004432412792253287,Non-Switch
5527,0.0044421180554005115,Non-Switch
5528,0.004440609512265698,Non-Switch
5529,0.004452311386500283,Non-Switch
553,0.005306981521288315,Non-Switch
5530,0.004417946095363913,Non-Switch
5531,0.004445351799501793,Non-Switch
5532,0.004387150787847406,Non-Switch
5533,0.004480784256422911,Non-Switch
5534,0.004458280729641851,Non-Switch
5535,0.0044020182177494345,Non-Switch
5536,0.00438340747796222,Non-Switch
5537,0.0044279523281501474,Non-Switch
5538,0.0043785217598825334,Non-Switch
5539,0.004415308916082812,Non-Switch
554,0.004991780989726732,Non-Switch
5540,0.00442092656813951,Non-Switch
5541,0.00445378835469529,Non-Switch
5542,0.0044249849556155345,Non-Switch
5543,0.004432755413940552,Non-Switch
5544,0.004562851219920663,Non-Switch
5545,0.004554048193883238,Non-Switch
5546,0.004614021097106573,Non-Switch
5547,0.004673486114064079,Non-Switch
5548,0.004742788740193107,Non-Switch
5549,0.004542216324949661,Non-Switch
555,0.00513476239428057,Non-Switch
5550,0.00468542782347975,Non-Switch
5551,0.004601188907207626,Non-Switch
5552,0.004533691091201813,Non-Switch
5553,0.0044717437465297055,Non-Switch
5554,0.004450011118544993,Non-Switch
5555,0.004405412523778671,Non-Switch
5556,0.004418196343557063,Non-Switch
5557,0.0044072677194441304,Non-Switch
5558,0.004402238234617238,Non-Switch
5559,0.004395548042317952,Non-Switch
556,0.00476301316094662,Non-Switch
5560,0.004395900405210052,Non-Switch
5561,0.004437094280935074,Non-Switch
5562,0.004387517594594949,Non-Switch
5563,0.004416552767169032,Non-Switch
5564,0.0043861954779664414,Non-Switch
5565,0.00438125937434451,Non-Switch
5566,0.004375486534817697,Non-Switch
5567,0.0043760330499992475,Non-Switch
5568,0.0043719074818002295,Non-Switch
5569,0.004370339147821952,Non-Switch
557,0.004598239673468221,Non-Switch
5570,0.004395505046655236,Non-Switch
5571,0.005383743894898517,Non-Switch
5572,0.004870008539421875,Non-Switch
5573,0.005160543332632858,Non-Switch
5574,0.004935217172291692,Non-Switch
5575,0.006990459227933655,Non-Switch
5576,0.004613332494695892,Non-Switch
5577,0.004435222961896096,Non-Switch
5578,0.004446170732515082,Non-Switch
5579,0.004456615319518848,Non-Switch
558,0.004520642243471212,Non-Switch
5580,0.004464696824591325,Non-Switch
5581,0.004605807917817029,Non-Switch
5582,0.004548808769296992,Non-Switch
5583,0.004416918902109345,Non-Switch
5584,0.0043994290726852734,Non-Switch
5585,0.004528637085411028,Non-Switch
5586,0.004472515988940513,Non-Switch
5587,0.00442787809345124,Non-Switch
5588,0.004363769544920439,Non-Switch
5589,0.00477451450072307,Non-Switch
559,0.0044164862582532684,Non-Switch
5590,0.004527646841554107,Non-Switch
5591,0.004462108687238008,Non-Switch
5592,0.0044839179012469334,Non-Switch
5593,0.004513992359605722,Non-Switch
5594,0.004469105223634144,Non-Switch
5595,0.005086922329629822,Non-Switch
5596,0.005225463088393803,Non-Switch
5597,0.004583250310553959,Non-Switch
5598,0.004642614556426975,Non-Switch
5599,0.004754520173945809,Non-Switch
56,0.015311228445351412,Non-Switch
560,0.004399244325697042,Non-Switch
5600,0.004665453986823002,Non-Switch
5601,0.004922519679742346,Non-Switch
5602,0.0048788246657002834,Non-Switch
5603,0.005161546676730763,Non-Switch
5604,0.00455983514136188,Non-Switch
5605,0.00439151887845643,Non-Switch
5606,0.004393549751712516,Non-Switch
5607,0.0044031387922089625,Non-Switch
5608,0.004386605616280316,Non-Switch
5609,0.004374178862044633,Non-Switch
561,0.004393201083760181,Non-Switch
5610,0.004369399289507275,Non-Switch
5611,0.004368571622999998,Non-Switch
5612,0.004367269660588389,Non-Switch
5613,0.004367814496251864,Non-Switch
5614,0.004377343745904846,Non-Switch
5615,0.004367087936732692,Non-Switch
5616,0.004367857156010965,Non-Switch
5617,0.004369724444206563,Non-Switch
5618,0.004418297450545168,Non-Switch
5619,0.01031213416211963,Non-Switch
562,0.004392905824482626,Non-Switch
5620,0.024030308138552975,Non-Switch
5621,0.04167405128623123,Non-Switch
5622,0.04201774249060703,Non-Switch
5623,0.043052341748077136,Non-Switch
5624,0.14204861902567828,Non-Switch
5625,0.310720732846366,Non-Switch
5626,0.38353378016625084,Non-Switch
5627,0.44987410993609434,Non-Switch
5628,0.4302464609193882,Non-Switch
5629,0.4929081247829389,Non-Switch
563,0.004389223984958979,Non-Switch
5630,0.07140010235389006,Non-Switch
5631,0.12237206244263299,Non-Switch
5632,0.11246098174521697,Non-Switch
5633,0.11929258409194625,Non-Switch
5634,0.10995550624070054,Non-Switch
5635,0.1139777397388388,Non-Switch
5636,0.10728516386750075,Non-Switch
5637,0.0799747219948247,Non-Switch
5638,0.09624431838765127,Non-Switch
5639,0.20288870714478424,Non-Switch
564,0.004385012425434529,Non-Switch
5640,0.122267142276691,Non-Switch
5641,0.47883822411585253,Non-Switch
5642,0.780944324482669,Non-Switch
5643,0.7592882690860242,Non-Switch
5644,0.7706788520353189,Non-Switch
5645,0.7931552646765794,Non-Switch
5646,0.7279532020814713,Non-Switch
5647,0.6898083100333547,Non-Switch
5648,0.6846438430105954,Non-Switch
5649,0.9675752536674157,Non-Switch
565,0.004392695548819657,Non-Switch
5650,0.968576536660739,Non-Switch
5651,0.82024915351953,Non-Switch
5652,0.8512469625457408,Non-Switch
5653,0.681074472078926,Non-Switch
5654,0.6122771551631937,Non-Switch
5655,0.6456150031327067,Non-Switch
5656,0.6187468415190135,Non-Switch
5657,0.5724763711569072,Non-Switch
5658,0.5723125146862976,Non-Switch
5659,0.6131321669119582,Non-Switch
566,0.004394196702074942,Non-Switch
5660,0.7613487932260116,Non-Switch
5661,0.721021871295073,Non-Switch
5662,0.6644537677299052,Non-Switch
5663,0.4923087222490193,Non-Switch
5664,0.3689587664535804,Non-Switch
5665,0.40942843398473505,Non-Switch
5666,0.41341017631751076,Non-Switch
5667,0.7849425771499277,Non-Switch
5668,0.9418334064342231,Non-Switch
5669,0.9214936202559567,Non-Switch
567,0.004394523536292304,Non-Switch
5670,0.8789814867631554,Non-Switch
5671,0.6858463457054281,Non-Switch
5672,0.6205014085231159,Non-Switch
5673,0.5895639224116951,Non-Switch
5674,0.46633250565836337,Non-Switch
5675,0.44181268115087646,Non-Switch
5676,0.32735296003299463,Non-Switch
5677,0.33850360568650434,Non-Switch
5678,0.24442634394213422,Non-Switch
5679,0.2212732225653913,Non-Switch
568,0.004381467634585789,Non-Switch
5680,0.19280841701675058,Non-Switch
5681,0.09567731308558795,Non-Switch
5682,0.1520096821810013,Non-Switch
5683,0.11602769769471373,Non-Switch
5684,0.15189819442757949,Non-Switch
5685,0.1419011116558164,Non-Switch
5686,0.23473750782529568,Non-Switch
5687,0.2674007108511366,Non-Switch
5688,0.14144071409945666,Non-Switch
5689,0.3174842945568477,Non-Switch
569,0.004385577415314903,Non-Switch
5690,0.21398672610712993,Non-Switch
5691,0.10513579993942712,Non-Switch
5692,0.17161037291718473,Non-Switch
5693,0.11805022441777603,Non-Switch
5694,0.10373617287995855,Non-Switch
5695,0.12666916721251273,Non-Switch
5696,0.07995793756299206,Non-Switch
5697,0.05489155756552097,Non-Switch
5698,0.046875698808323915,Non-Switch
5699,0.0449376370646666,Non-Switch
57,0.021027607948946342,Non-Switch
570,0.0043826836056719675,Non-Switch
5700,0.049639164412508076,Non-Switch
5701,0.0481785372565616,Non-Switch
5702,0.04586495139474535,Non-Switch
5703,0.052279769910482124,Non-Switch
5704,0.058910222423653825,Non-Switch
5705,0.09111092648011976,Non-Switch
5706,0.054208023268582414,Non-Switch
5707,0.06639181707594556,Non-Switch
5708,0.035806906147709226,Non-Switch
5709,0.027669353541653216,Non-Switch
571,0.0043884282292951235,Non-Switch
5710,0.03187106974656925,Non-Switch
5711,0.0298965853021339,Non-Switch
5712,0.02446579777005572,Non-Switch
5713,0.02665749898975972,Non-Switch
5714,0.028841616849452235,Non-Switch
5715,0.022907857993239016,Non-Switch
5716,0.019414215859756518,Non-Switch
5717,0.01976703558077265,Non-Switch
5718,0.01880895113594852,Non-Switch
5719,0.018679671239849163,Non-Switch
572,0.004392120481830834,Non-Switch
5720,0.01898971430730655,Non-Switch
5721,0.01824584365943327,Non-Switch
5722,0.019323419769016633,Non-Switch
5723,0.0211663052387949,Non-Switch
5724,0.020161819068599308,Non-Switch
5725,0.02394494025023095,Non-Switch
5726,0.0230690648561337,Non-Switch
5727,0.037736691226293764,Non-Switch
5728,0.0600814726461501,Non-Switch
